date,open,close,high,low,volume,factor
2025-02-04 19:00:00,2829.59000000,2770.60000000,2869.39000000,2770.02000000,80282.00860000,1.0
2025-02-04 20:00:00,2770.60000000,2733.00000000,2794.05000000,2721.05000000,88432.94380000,1.0
2025-02-04 21:00:00,2733.00000000,2639.59000000,2734.33000000,2637.20000000,93371.46680000,1.0
2025-02-04 22:00:00,2639.58000000,2683.99000000,2699.99000000,2632.60000000,55617.64670000,1.0
2025-02-04 23:00:00,2683.99000000,2731.19000000,2748.00000000,2676.29000000,37758.58640000,1.0
2025-02-05 00:00:00,2731.19000000,2729.41000000,2746.37000000,2712.31000000,27261.15920000,1.0
2025-02-05 01:00:00,2729.40000000,2721.89000000,2767.78000000,2714.49000000,29459.35620000,1.0
2025-02-05 02:00:00,2721.90000000,2739.51000000,2750.40000000,2699.13000000,34709.72080000,1.0
2025-02-05 03:00:00,2739.50000000,2720.38000000,2749.55000000,2717.59000000,24040.11450000,1.0
2025-02-05 04:00:00,2720.38000000,2729.16000000,2737.69000000,2712.62000000,11678.09740000,1.0
2025-02-05 05:00:00,2729.15000000,2784.74000000,2788.00000000,2709.20000000,28071.94190000,1.0
2025-02-05 06:00:00,2784.62000000,2744.72000000,2785.50000000,2738.10000000,25049.23610000,1.0
2025-02-05 07:00:00,2744.72000000,2759.31000000,2774.81000000,2735.29000000,18864.66250000,1.0
2025-02-05 08:00:00,2759.30000000,2773.86000000,2782.16000000,2753.80000000,31741.01190000,1.0
2025-02-05 09:00:00,2773.84000000,2758.79000000,2793.08000000,2746.85000000,23034.12550000,1.0
2025-02-05 10:00:00,2758.79000000,2778.91000000,2786.94000000,2755.70000000,12919.94280000,1.0
2025-02-05 11:00:00,2778.91000000,2800.01000000,2817.89000000,2778.90000000,30134.52150000,1.0
2025-02-05 12:00:00,2800.00000000,2787.50000000,2811.50000000,2783.01000000,23383.01970000,1.0
2025-02-05 13:00:00,2787.50000000,2817.88000000,2820.00000000,2784.00000000,25474.11340000,1.0
2025-02-05 14:00:00,2817.88000000,2787.39000000,2826.95000000,2771.42000000,45997.81650000,1.0
2025-02-05 15:00:00,2787.38000000,2773.46000000,2800.46000000,2757.46000000,50366.70950000,1.0
2025-02-05 16:00:00,2773.45000000,2771.78000000,2783.65000000,2734.06000000,49840.00120000,1.0
2025-02-05 17:00:00,2771.79000000,2740.69000000,2781.02000000,2730.40000000,34691.07430000,1.0
2025-02-05 18:00:00,2740.70000000,2723.01000000,2755.15000000,2715.27000000,33079.04340000,1.0
2025-02-05 19:00:00,2723.00000000,2775.49000000,2787.56000000,2716.54000000,29845.10050000,1.0
2025-02-05 20:00:00,2775.50000000,2763.01000000,2783.58000000,2743.51000000,25900.33690000,1.0
2025-02-05 21:00:00,2763.00000000,2787.00000000,2792.47000000,2758.49000000,15995.72080000,1.0
2025-02-05 22:00:00,2786.99000000,2760.10000000,2803.00000000,2739.49000000,31371.33660000,1.0
2025-02-05 23:00:00,2760.09000000,2788.25000000,2793.99000000,2755.47000000,23684.87980000,1.0
2025-02-06 00:00:00,2788.25000000,2768.34000000,2798.75000000,2760.96000000,25036.81690000,1.0
2025-02-06 01:00:00,2768.35000000,2790.53000000,2812.83000000,2755.69000000,25571.44790000,1.0
2025-02-06 02:00:00,2790.53000000,2808.01000000,2817.27000000,2786.43000000,23737.34980000,1.0
2025-02-06 03:00:00,2808.01000000,2806.49000000,2819.51000000,2790.72000000,16145.41330000,1.0
2025-02-06 04:00:00,2806.50000000,2820.61000000,2831.97000000,2805.87000000,18483.17730000,1.0
2025-02-06 05:00:00,2820.61000000,2832.16000000,2849.50000000,2820.25000000,19495.03860000,1.0
2025-02-06 06:00:00,2832.16000000,2853.18000000,2856.21000000,2822.93000000,18742.56000000,1.0
2025-02-06 07:00:00,2853.18000000,2831.32000000,2854.78000000,2826.15000000,16103.00620000,1.0
2025-02-06 08:00:00,2831.33000000,2829.39000000,2845.39000000,2823.01000000,16417.45310000,1.0
2025-02-06 09:00:00,2829.40000000,2851.76000000,2857.64000000,2826.09000000,18619.03780000,1.0
2025-02-06 10:00:00,2851.75000000,2828.90000000,2854.78000000,2819.02000000,20819.09700000,1.0
2025-02-06 11:00:00,2828.89000000,2803.92000000,2830.90000000,2793.05000000,22964.38270000,1.0
2025-02-06 12:00:00,2803.92000000,2770.88000000,2807.77000000,2767.35000000,32899.32340000,1.0
2025-02-06 13:00:00,2770.89000000,2791.66000000,2799.00000000,2768.35000000,30257.13210000,1.0
2025-02-06 14:00:00,2791.67000000,2748.48000000,2796.16000000,2737.62000000,53413.32950000,1.0
2025-02-06 15:00:00,2748.49000000,2705.57000000,2760.75000000,2683.71000000,85378.20160000,1.0
2025-02-06 16:00:00,2705.57000000,2708.01000000,2724.31000000,2695.00000000,46717.78610000,1.0
2025-02-06 17:00:00,2708.01000000,2700.00000000,2719.10000000,2696.06000000,35650.74000000,1.0
2025-02-06 18:00:00,2700.00000000,2693.76000000,2712.78000000,2672.03000000,59480.42380000,1.0
2025-02-06 19:00:00,2693.75000000,2689.57000000,2726.75000000,2680.00000000,36947.18130000,1.0
2025-02-06 20:00:00,2689.56000000,2722.96000000,2725.60000000,2685.64000000,29697.72580000,1.0
2025-02-06 21:00:00,2722.96000000,2709.49000000,2723.33000000,2675.00000000,27045.10740000,1.0
2025-02-06 22:00:00,2709.50000000,2700.50000000,2710.00000000,2655.28000000,22946.42210000,1.0
2025-02-06 23:00:00,2700.50000000,2686.64000000,2702.48000000,2666.80000000,16891.80340000,1.0
2025-02-07 00:00:00,2686.63000000,2687.66000000,2716.21000000,2679.79000000,20525.76210000,1.0
2025-02-07 01:00:00,2687.65000000,2717.26000000,2739.61000000,2687.00000000,25432.16340000,1.0
2025-02-07 02:00:00,2717.27000000,2724.90000000,2734.09000000,2712.92000000,22281.73590000,1.0
2025-02-07 03:00:00,2724.90000000,2715.58000000,2736.47000000,2703.20000000,16354.62950000,1.0
2025-02-07 04:00:00,2715.58000000,2720.60000000,2731.00000000,2713.56000000,11685.71430000,1.0
2025-02-07 05:00:00,2720.61000000,2713.98000000,2727.36000000,2704.26000000,11692.80680000,1.0
2025-02-07 06:00:00,2713.98000000,2696.39000000,2715.50000000,2668.03000000,27490.22810000,1.0
2025-02-07 07:00:00,2696.38000000,2713.07000000,2729.85000000,2695.71000000,22365.34470000,1.0
2025-02-07 08:00:00,2713.06000000,2729.60000000,2743.77000000,2705.56000000,18001.34930000,1.0
2025-02-07 09:00:00,2729.60000000,2738.92000000,2741.74000000,2725.81000000,9873.63550000,1.0
2025-02-07 10:00:00,2738.91000000,2743.01000000,2754.10000000,2736.20000000,12383.89850000,1.0
2025-02-07 11:00:00,2743.00000000,2762.69000000,2764.78000000,2739.23000000,14429.78010000,1.0
2025-02-07 12:00:00,2762.69000000,2757.31000000,2771.05000000,2745.85000000,19779.16330000,1.0
2025-02-07 13:00:00,2757.31000000,2776.01000000,2780.00000000,2723.68000000,46978.04100000,1.0
2025-02-07 14:00:00,2776.00000000,2782.86000000,2797.50000000,2764.23000000,44198.38370000,1.0
2025-02-07 15:00:00,2782.87000000,2721.73000000,2782.95000000,2710.97000000,75494.22120000,1.0
2025-02-07 16:00:00,2721.74000000,2693.86000000,2727.78000000,2691.48000000,44430.68070000,1.0
2025-02-07 17:00:00,2693.86000000,2680.09000000,2699.00000000,2662.02000000,48207.12630000,1.0
2025-02-07 18:00:00,2680.09000000,2678.47000000,2703.70000000,2676.33000000,23491.92360000,1.0
2025-02-07 19:00:00,2678.48000000,2659.30000000,2679.92000000,2655.80000000,20434.07740000,1.0
2025-02-07 20:00:00,2659.30000000,2587.65000000,2661.85000000,2579.53000000,67234.55280000,1.0
2025-02-07 21:00:00,2587.66000000,2587.77000000,2610.30000000,2576.34000000,32753.18910000,1.0
2025-02-07 22:00:00,2587.78000000,2583.77000000,2592.00000000,2562.51000000,32399.80710000,1.0
2025-02-07 23:00:00,2583.77000000,2622.10000000,2625.71000000,2578.20000000,27549.14680000,1.0
2025-02-08 00:00:00,2622.11000000,2646.68000000,2667.30000000,2615.88000000,33986.41440000,1.0
2025-02-08 01:00:00,2646.68000000,2630.39000000,2646.68000000,2627.49000000,27941.31080000,1.0
2025-02-08 02:00:00,2630.39000000,2640.95000000,2643.82000000,2622.64000000,17068.35330000,1.0
2025-02-08 03:00:00,2640.95000000,2641.66000000,2656.99000000,2635.60000000,13983.13350000,1.0
2025-02-08 04:00:00,2641.67000000,2634.18000000,2648.99000000,2630.95000000,10387.51960000,1.0
2025-02-08 05:00:00,2634.19000000,2620.19000000,2636.28000000,2613.35000000,20313.26220000,1.0
2025-02-08 06:00:00,2620.20000000,2616.14000000,2632.00000000,2608.30000000,17276.87320000,1.0
2025-02-08 07:00:00,2616.13000000,2629.61000000,2638.00000000,2594.63000000,34554.89090000,1.0
2025-02-08 08:00:00,2629.61000000,2606.22000000,2632.50000000,2605.98000000,11801.91470000,1.0
2025-02-08 09:00:00,2606.22000000,2619.00000000,2619.33000000,2604.29000000,13394.35710000,1.0
2025-02-08 10:00:00,2619.00000000,2617.89000000,2630.50000000,2613.23000000,9542.41240000,1.0
2025-02-08 11:00:00,2617.88000000,2613.32000000,2621.00000000,2601.40000000,11453.20210000,1.0
2025-02-08 12:00:00,2613.30000000,2604.91000000,2620.48000000,2599.00000000,13384.50560000,1.0
2025-02-08 13:00:00,2604.90000000,2621.44000000,2636.90000000,2604.02000000,16263.51820000,1.0
2025-02-08 14:00:00,2621.44000000,2616.23000000,2626.39000000,2602.01000000,17720.25470000,1.0
2025-02-08 15:00:00,2616.23000000,2605.24000000,2626.00000000,2588.80000000,17514.26750000,1.0
2025-02-08 16:00:00,2605.24000000,2609.48000000,2613.82000000,2589.97000000,14966.29180000,1.0
2025-02-08 17:00:00,2609.48000000,2629.89000000,2633.79000000,2609.27000000,19380.05690000,1.0
2025-02-08 18:00:00,2629.89000000,2631.63000000,2640.81000000,2618.66000000,13957.02020000,1.0
2025-02-08 19:00:00,2631.63000000,2637.89000000,2649.90000000,2627.30000000,15830.85200000,1.0
2025-02-08 20:00:00,2637.89000000,2635.83000000,2642.72000000,2628.10000000,8054.69760000,1.0
2025-02-08 21:00:00,2635.82000000,2638.76000000,2642.49000000,2628.99000000,6092.70040000,1.0
2025-02-08 22:00:00,2638.75000000,2627.01000000,2645.60000000,2623.78000000,8333.32470000,1.0
2025-02-08 23:00:00,2627.01000000,2632.46000000,2643.88000000,2626.64000000,6484.01710000,1.0
2025-02-09 00:00:00,2632.46000000,2637.16000000,2640.81000000,2626.63000000,6611.32750000,1.0
2025-02-09 01:00:00,2637.16000000,2649.42000000,2657.11000000,2635.10000000,13285.46140000,1.0
2025-02-09 02:00:00,2649.41000000,2639.62000000,2652.73000000,2636.44000000,7870.90660000,1.0
2025-02-09 03:00:00,2639.62000000,2678.54000000,2698.90000000,2634.00000000,29535.41460000,1.0
2025-02-09 04:00:00,2678.53000000,2672.83000000,2678.90000000,2660.39000000,10806.82670000,1.0
2025-02-09 05:00:00,2672.84000000,2661.47000000,2673.49000000,2656.46000000,7896.19950000,1.0
2025-02-09 06:00:00,2661.47000000,2663.04000000,2664.50000000,2649.29000000,7901.29300000,1.0
2025-02-09 07:00:00,2663.03000000,2662.59000000,2668.37000000,2658.60000000,6012.34340000,1.0
2025-02-09 08:00:00,2662.59000000,2666.99000000,2673.38000000,2661.52000000,11877.28540000,1.0
2025-02-09 09:00:00,2666.99000000,2658.37000000,2667.37000000,2650.99000000,6786.56140000,1.0
2025-02-09 10:00:00,2658.36000000,2661.68000000,2669.37000000,2652.08000000,9365.83100000,1.0
2025-02-09 11:00:00,2661.69000000,2654.78000000,2667.00000000,2652.53000000,8805.09040000,1.0
2025-02-09 12:00:00,2654.80000000,2654.99000000,2661.81000000,2644.30000000,12062.35840000,1.0
2025-02-09 13:00:00,2655.00000000,2618.38000000,2657.99000000,2611.78000000,23615.18960000,1.0
2025-02-09 14:00:00,2618.38000000,2627.63000000,2634.53000000,2615.24000000,13335.91690000,1.0
2025-02-09 15:00:00,2627.63000000,2653.21000000,2658.95000000,2626.99000000,13687.72790000,1.0
2025-02-09 16:00:00,2653.22000000,2659.32000000,2666.38000000,2649.59000000,8559.68570000,1.0
2025-02-09 17:00:00,2659.32000000,2641.74000000,2665.24000000,2634.02000000,9914.54520000,1.0
2025-02-09 18:00:00,2641.75000000,2636.69000000,2642.10000000,2624.33000000,9869.69960000,1.0
2025-02-09 19:00:00,2636.68000000,2623.89000000,2643.25000000,2616.81000000,9944.30590000,1.0
2025-02-09 20:00:00,2623.89000000,2637.19000000,2649.55000000,2622.14000000,10437.91440000,1.0
2025-02-09 21:00:00,2637.20000000,2552.38000000,2641.00000000,2520.02000000,71526.20460000,1.0
2025-02-09 22:00:00,2552.38000000,2615.77000000,2646.99000000,2527.20000000,54412.27000000,1.0
2025-02-09 23:00:00,2615.77000000,2627.18000000,2635.64000000,2606.72000000,23046.43200000,1.0
2025-02-10 00:00:00,2627.18000000,2642.71000000,2658.60000000,2626.83000000,21885.09300000,1.0
2025-02-10 01:00:00,2642.72000000,2574.69000000,2644.70000000,2559.85000000,38178.66180000,1.0
2025-02-10 02:00:00,2574.69000000,2589.54000000,2595.63000000,2569.30000000,28182.08950000,1.0
2025-02-10 03:00:00,2589.54000000,2625.97000000,2648.56000000,2584.65000000,35839.27290000,1.0
2025-02-10 04:00:00,2625.97000000,2628.75000000,2641.42000000,2618.40000000,12798.93600000,1.0
2025-02-10 05:00:00,2628.76000000,2638.40000000,2660.00000000,2620.92000000,15230.35820000,1.0
2025-02-10 06:00:00,2638.43000000,2636.25000000,2642.87000000,2626.52000000,11050.88330000,1.0
2025-02-10 07:00:00,2636.26000000,2637.03000000,2644.67000000,2629.00000000,11579.02360000,1.0
2025-02-10 08:00:00,2637.02000000,2644.80000000,2652.50000000,2634.84000000,15304.23070000,1.0
2025-02-10 09:00:00,2644.80000000,2650.40000000,2654.55000000,2639.00000000,9324.79130000,1.0
2025-02-10 10:00:00,2650.40000000,2647.47000000,2662.00000000,2639.78000000,9355.80730000,1.0
2025-02-10 11:00:00,2647.47000000,2653.16000000,2659.50000000,2639.70000000,10484.70510000,1.0
2025-02-10 12:00:00,2653.16000000,2639.33000000,2662.12000000,2631.24000000,14175.07980000,1.0
2025-02-10 13:00:00,2639.33000000,2677.76000000,2684.55000000,2637.60000000,17994.69490000,1.0
2025-02-10 14:00:00,2677.77000000,2650.86000000,2680.99000000,2638.99000000,27521.02030000,1.0
2025-02-10 15:00:00,2650.86000000,2658.22000000,2662.27000000,2643.52000000,19984.02250000,1.0
2025-02-10 16:00:00,2658.21000000,2664.82000000,2676.31000000,2650.00000000,17799.40720000,1.0
2025-02-10 17:00:00,2664.82000000,2679.01000000,2685.45000000,2650.33000000,19728.79220000,1.0
2025-02-10 18:00:00,2679.00000000,2683.22000000,2689.41000000,2670.11000000,14652.42570000,1.0
2025-02-10 19:00:00,2683.21000000,2672.28000000,2693.79000000,2667.60000000,12470.89680000,1.0
2025-02-10 20:00:00,2672.28000000,2684.28000000,2686.61000000,2668.17000000,12776.49440000,1.0
2025-02-10 21:00:00,2684.29000000,2664.34000000,2684.96000000,2657.29000000,7583.01830000,1.0
2025-02-10 22:00:00,2664.34000000,2658.49000000,2671.35000000,2652.49000000,7900.53360000,1.0
2025-02-10 23:00:00,2658.50000000,2661.19000000,2662.99000000,2651.74000000,6373.03320000,1.0
2025-02-11 00:00:00,2661.19000000,2705.59000000,2725.04000000,2660.72000000,30158.71850000,1.0
2025-02-11 01:00:00,2705.60000000,2695.00000000,2720.38000000,2692.23000000,20660.27090000,1.0
2025-02-11 02:00:00,2694.99000000,2681.49000000,2699.90000000,2666.70000000,17275.31020000,1.0
2025-02-11 03:00:00,2681.50000000,2678.89000000,2681.57000000,2668.41000000,6823.49340000,1.0
2025-02-11 04:00:00,2678.89000000,2693.21000000,2695.80000000,2676.49000000,9240.73060000,1.0
2025-02-11 05:00:00,2693.22000000,2717.01000000,2722.00000000,2690.22000000,19904.78390000,1.0
2025-02-11 06:00:00,2717.04000000,2722.81000000,2724.98000000,2702.36000000,12497.93850000,1.0
2025-02-11 07:00:00,2722.81000000,2712.15000000,2724.32000000,2709.47000000,14622.36400000,1.0
2025-02-11 08:00:00,2712.12000000,2715.29000000,2720.90000000,2705.80000000,20135.39080000,1.0
2025-02-11 09:00:00,2715.30000000,2704.52000000,2717.88000000,2701.28000000,16146.32300000,1.0
2025-02-11 10:00:00,2704.52000000,2697.06000000,2706.50000000,2690.24000000,15168.46140000,1.0
2025-02-11 11:00:00,2697.07000000,2708.80000000,2710.00000000,2692.12000000,8499.18730000,1.0
2025-02-11 12:00:00,2708.80000000,2686.03000000,2710.29000000,2680.00000000,12281.47330000,1.0
2025-02-11 13:00:00,2686.02000000,2634.47000000,2694.42000000,2629.24000000,31466.00750000,1.0
2025-02-11 14:00:00,2634.41000000,2663.81000000,2670.00000000,2626.13000000,25089.11680000,1.0
2025-02-11 15:00:00,2663.81000000,2662.36000000,2676.86000000,2648.00000000,18700.90110000,1.0
2025-02-11 16:00:00,2662.35000000,2645.43000000,2670.80000000,2641.96000000,23634.72000000,1.0
2025-02-11 17:00:00,2645.43000000,2640.79000000,2653.92000000,2632.00000000,18268.55430000,1.0
2025-02-11 18:00:00,2640.80000000,2610.77000000,2641.67000000,2607.28000000,19329.18790000,1.0
2025-02-11 19:00:00,2610.78000000,2589.70000000,2619.00000000,2580.00000000,42370.12690000,1.0
2025-02-11 20:00:00,2589.69000000,2598.44000000,2612.25000000,2585.51000000,35959.33060000,1.0
2025-02-11 21:00:00,2598.32000000,2622.12000000,2631.36000000,2592.15000000,22647.97950000,1.0
2025-02-11 22:00:00,2622.11000000,2586.39000000,2631.29000000,2558.24000000,27062.96620000,1.0
2025-02-11 23:00:00,2586.40000000,2602.59000000,2611.77000000,2584.84000000,16252.80690000,1.0
2025-02-12 00:00:00,2602.59000000,2610.40000000,2617.03000000,2589.00000000,13354.71910000,1.0
2025-02-12 01:00:00,2610.33000000,2616.80000000,2624.36000000,2600.19000000,9218.73400000,1.0
2025-02-12 02:00:00,2616.80000000,2596.65000000,2618.66000000,2587.31000000,11148.57320000,1.0
2025-02-12 03:00:00,2596.65000000,2587.24000000,2601.49000000,2569.31000000,17567.68800000,1.0
2025-02-12 04:00:00,2587.23000000,2590.07000000,2597.50000000,2577.50000000,12498.05430000,1.0
2025-02-12 05:00:00,2590.07000000,2609.00000000,2611.00000000,2585.17000000,10212.84360000,1.0
2025-02-12 06:00:00,2609.01000000,2601.81000000,2612.75000000,2597.51000000,8461.90940000,1.0
2025-02-12 07:00:00,2601.81000000,2618.63000000,2624.07000000,2599.09000000,16680.68750000,1.0
2025-02-12 08:00:00,2618.62000000,2629.94000000,2637.24000000,2618.20000000,14160.68280000,1.0
2025-02-12 09:00:00,2629.94000000,2629.17000000,2632.67000000,2610.78000000,13271.74090000,1.0
2025-02-12 10:00:00,2629.16000000,2618.89000000,2632.48000000,2611.01000000,21548.93860000,1.0
2025-02-12 11:00:00,2618.88000000,2627.08000000,2639.49000000,2618.88000000,9338.28880000,1.0
2025-02-12 12:00:00,2627.08000000,2628.40000000,2642.90000000,2625.33000000,11975.95690000,1.0
2025-02-12 13:00:00,2628.41000000,2595.48000000,2665.16000000,2558.00000000,118327.29640000,1.0
2025-02-12 14:00:00,2595.48000000,2599.43000000,2600.90000000,2546.92000000,54914.76190000,1.0
2025-02-12 15:00:00,2599.42000000,2606.90000000,2615.69000000,2569.29000000,46557.82440000,1.0
2025-02-12 16:00:00,2606.90000000,2648.36000000,2652.78000000,2583.18000000,36834.02290000,1.0
2025-02-12 17:00:00,2648.35000000,2672.99000000,2683.65000000,2648.01000000,39535.38610000,1.0
2025-02-12 18:00:00,2673.00000000,2663.81000000,2674.86000000,2647.61000000,19086.41350000,1.0
2025-02-12 19:00:00,2663.82000000,2677.95000000,2681.23000000,2647.80000000,21537.66650000,1.0
2025-02-12 20:00:00,2677.95000000,2677.80000000,2695.72000000,2669.49000000,19476.17280000,1.0
2025-02-12 21:00:00,2677.80000000,2682.31000000,2693.97000000,2672.01000000,10546.65450000,1.0
2025-02-12 22:00:00,2682.32000000,2745.60000000,2795.45000000,2678.33000000,80520.03600000,1.0
2025-02-12 23:00:00,2745.60000000,2738.27000000,2756.79000000,2726.66000000,29520.84380000,1.0
2025-02-13 00:00:00,2738.27000000,2728.39000000,2741.49000000,2716.00000000,16870.86890000,1.0
2025-02-13 01:00:00,2728.40000000,2748.50000000,2757.28000000,2723.00000000,18033.75800000,1.0
2025-02-13 02:00:00,2748.49000000,2739.69000000,2749.46000000,2731.55000000,12798.92730000,1.0
2025-02-13 03:00:00,2739.69000000,2744.00000000,2746.95000000,2736.31000000,12274.95760000,1.0
2025-02-13 04:00:00,2744.00000000,2721.44000000,2745.73000000,2713.70000000,13241.47910000,1.0
2025-02-13 05:00:00,2721.43000000,2720.77000000,2725.70000000,2703.97000000,12544.34430000,1.0
2025-02-13 06:00:00,2720.76000000,2686.21000000,2723.62000000,2680.62000000,17739.14260000,1.0
2025-02-13 07:00:00,2686.20000000,2681.50000000,2690.92000000,2672.03000000,21912.23750000,1.0
2025-02-13 08:00:00,2681.51000000,2666.62000000,2685.43000000,2658.10000000,27068.06560000,1.0
2025-02-13 09:00:00,2666.62000000,2683.50000000,2686.80000000,2659.29000000,13229.19910000,1.0
